Meteorite Hills 00529,15764,Valid,H6,152.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00530,15765,Valid,LL5,106.17,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00531,15766,Valid,LL6,193.91,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00532,15767,Valid,L5,132.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00533,15768,Valid,LL5,127.56,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00534,15769,Valid,L6,97.57,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00535,15770,Valid,L4,159.08000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00536,15771,Valid,L6,137.19,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00537,15772,Valid,L6,148.75,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00538,15773,Valid,L5,77.16,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00539,15774,Valid,LL5,193.65,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00540,15775,Valid,LL6,103.18,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00541,15776,Valid,LL5,125.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00542,15777,Valid,L6,80.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00543,15778,Valid,L6,25.45,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00544,15779,Valid,L5,52.65,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00545,15780,Valid,L5,59.76,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00546,15781,Valid,H5,75.87,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00547,15782,Valid,LL6,68.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00548,15783,Valid,L5,89.7,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00549,15784,Valid,L5,101.48,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00550,15785,Valid,LL6,104.52,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00551,15786,Valid,LL6,58.63,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00552,15787,Valid,H3.4,97.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00553,15788,Valid,L5,74.34,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00554,15789,Valid,L6,67.08,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00555,15790,Valid,L5,91.05,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00556,15791,Valid,L5,66.459999999999994,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00557,15792,Valid,LL6,49.45,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00558,15793,Valid,L5,157.04,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00559,15794,Valid,L6,95.02,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00560,15795,Valid,LL5,61.81,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00561,15796,Valid,L5,80.19,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00562,15797,Valid,L5,78.489999999999995,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00563,15798,Valid,L5,48.16,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00564,15799,Valid,L5,53.58,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00565,15800,Valid,L5,109.96,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00566,15801,Valid,L5,143.77000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00567,15802,Valid,L5,40.409999999999997,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00568,15803,Valid,L6,63.34,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00569,15804,Valid,L6,110.34,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00570,15805,Valid,H3.8,157.02000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00571,15806,Valid,LL6,114.33,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00572,15807,Valid,H4,95.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00573,15808,Valid,LL6,70.959999999999994,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00574,15809,Valid,LL5,106.46,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00575,15810,Valid,L5,99.16,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00576,15811,Valid,L6,9.49,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00577,15812,Valid,LL6,15.64,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00578,15813,Valid,L6,64.33,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00579,15814,Valid,L6,55.86,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00581,15815,Valid,LL6,100.21,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00582,15816,Valid,L5,176.83,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00583,15817,Valid,L5,51.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00584,15818,Valid,LL5,87.53,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00585,15819,Valid,L5,74.22,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00586,15820,Valid,L5,93.13,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00587,15821,Valid,LL5,44.83,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00588,15822,Valid,LL5,50.85,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00589,15823,Valid,H6,89.29,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00590,15824,Valid,LL6,90.02,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00591,15825,Valid,H6,114.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00592,15826,Valid,L5,95.78,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00593,15827,Valid,LL5,53.83,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00594,15828,Valid,LL6,99.51,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00595,15829,Valid,LL6,66.53,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00596,15830,Valid,LL6,62.27,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00597,15831,Valid,LL6,94.84,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00598,15832,Valid,L6,96.49,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00599,15833,Valid,LL6,72.180000000000007,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00600,15834,Valid,LL6,78.48,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00601,15835,Valid,LL6,58.56,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00602,15836,Valid,L6,121.26,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00603,15837,Valid,LL6,67.680000000000007,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00604,15838,Valid,L6,74.05,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00605,15839,Valid,L5,102.88,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00606,15840,Valid,L5,70.61,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00607,15841,Valid,H3.4,76.55,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00608,15842,Valid,L5,85.78,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00609,15843,Valid,LL6,65.81,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00610,15844,Valid,H6,118.26,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00611,15845,Valid,H6,113.77,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00612,15846,Valid,L5,110.51,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00613,15847,Valid,H6,53.37,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00614,15848,Valid,L5,81.89,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00615,15849,Valid,H6,166.85,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00616,15850,Valid,LL6,97.51,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00617,15851,Valid,LL6,114.01,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00618,15852,Valid,L5,67.12,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00619,15853,Valid,H6,71.180000000000007,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00620,15854,Valid,H6,125.21,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00621,15855,Valid,L3.6,88.84,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00622,15856,Valid,LL5,87.65,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00623,15857,Valid,L6,52.57,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00624,15858,Valid,L5,103.91,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00625,15859,Valid,H6,106.49,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00626,15860,Valid,H6,100.78,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00627,15861,Valid,LL5,80.739999999999995,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00628,15862,Valid,H6,40.72,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00629,15863,Valid,LL6,17.64,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00630,15864,Valid,CM2,10.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00631,15865,Valid,L5,5.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00632,15866,Valid,CM2,9.08,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00633,15867,Valid,CM2,20.440000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00634,15868,Valid,CV3,3.06,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00635,15869,Valid,CM2,2.27,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00636,15870,Valid,EH4,2.51,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00637,15871,Valid,L4,7.23,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00638,15872,Valid,LL6,7.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00639,15873,Valid,CM2,13.43,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00640,15874,Valid,L5,3.53,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00641,15875,Valid,L5,27.08,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00642,15876,Valid,LL6,47.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00643,15877,Valid,LL6,30.68,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00644,15878,Valid,LL6,55.1,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00645,15879,Valid,L5,27.43,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00646,15880,Valid,LL6,34.76,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00647,15881,Valid,LL6,55.93,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00648,15882,Valid,L6,20.420000000000002,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00649,15883,Valid,LL6,20.58,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00650,15884,Valid,H6,34.24,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00651,15885,Valid,LL6,38.479999999999997,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00652,15886,Valid,LL6,16.239999999999998,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00653,15887,Valid,L5,16.989999999999998,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00654,15888,Valid,H6,40.479999999999997,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00655,15889,Valid,L6,43.11,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00656,15890,Valid,L5,32.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00657,15891,Valid,L5,38.93,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00658,15892,Valid,L6,46.42,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00659,15893,Valid,L6,40.380000000000003,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00660,15894,Valid,L4,33.799999999999997,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00661,15895,Valid,H6,19.440000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00662,15896,Valid,H6,45.14,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00663,15897,Valid,L5,15.62,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00664,15898,Valid,L4,16.670000000000002,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00665,15899,Valid,LL6,30.04,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00666,15900,Valid,L5,15.03,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00667,15901,Valid,LL6,22.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00668,15902,Valid,LL6,6.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00669,15903,Valid,H6,14.3,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00670,15904,Valid,L6,21.94,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00671,15905,Valid,H6,12.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00672,15906,Valid,L6,6.82,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00673,15907,Valid,L6,26.07,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00674,15908,Valid,LL6,46.63,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00675,15909,Valid,LL6,16.22,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00676,15910,Valid,L6,13.43,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00677,15911,Valid,L5,34.28,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00678,15912,Valid,L6,27.83,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00679,15913,Valid,L6,23.87,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00680,15914,Valid,LL5,22.34,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00681,15915,Valid,L5,22.54,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00682,15916,Valid,L6,31.42,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00683,15917,Valid,H5,15.35,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00684,15918,Valid,L5,14.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00685,15919,Valid,L6,14.88,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00686,15920,Valid,LL6,23.14,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00687,15921,Valid,L6,4.59,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00688,15922,Valid,L6,7.28,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00689,15923,Valid,L6,7.03,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00690,15924,Valid,L6,47.65,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00691,15925,Valid,L6,37.590000000000003,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00692,15926,Valid,LL6,7.29,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00693,15927,Valid,L6,15.23,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00694,15928,Valid,CO3.6,15.87,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00695,15929,Valid,L6,20.239999999999998,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00696,15930,Valid,H6,51.19,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00697,15931,Valid,L6,24.55,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00698,15932,Valid,LL6,14.37,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00699,15933,Valid,L5,56.36,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00700,15934,Valid,H6,54,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00701,15935,Valid,L5,15,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00702,15936,Valid,H6,43,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00703,15937,Valid,H5,32.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00704,15938,Valid,LL5,5.3,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00705,15939,Valid,L6,6.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00706,15940,Valid,L5,12.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00707,15941,Valid,L4,15.2,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00708,15942,Valid,LL6,20.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00709,15943,Valid,Iron, IIIAB,6.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00710,15944,Valid,L5,16.899999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00711,15945,Valid,CO3,17,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00712,15946,Valid,H6,12,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00713,15947,Valid,H6,14.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00714,15948,Valid,H6,32.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00715,15949,Valid,H6,35.200000000000003,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00716,15950,Valid,LL6,6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00717,15951,Valid,L5,26.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00718,15952,Valid,H6,28.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00719,15953,Valid,LL6,36.9,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00720,15954,Valid,LL6,34.07,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00721,15955,Valid,H5,17.27,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00722,15956,Valid,H5,25.57,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00723,15957,Valid,LL6,27.56,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00724,15958,Valid,Iron, IIIAB,3.32,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00725,15959,Valid,H5,41.75,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00726,15960,Valid,Iron, IIIAB,3.14,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
